lncRNA,score
NONMMUG016864,0.34196586831990583
NONMMUG012870,0.34195300848939897
AC153506.1,0.34193882633620326
NONMMUG011916,0.341935321275709
NONMMUG044540,0.34193403029513925
NONMMUG039572,0.34192161915437164
NONMMUG027936,0.34189949517954377
NONMMUG029410,0.34189543699462493
NONMMUG035097,0.3418916364448548
NONMMUG041477,0.3418516163674244
NONMMUG036401,0.34183785142466955
NONMMUG002988,0.34183581962171494
NONMMUG025648,0.3418339510875578
NONMMUG042945,0.34181298058518345
NONMMUG018424,0.3418073895403164
NONMMUG005982,0.34180417661541856
NONMMUG013671,0.3417999930533885
NONMMUG012264,0.34179345398979794
NONMMUG009012,0.3417853617242389
NONMMUG000751,0.34177245378189897
NONMMUG036979,0.3417635837989113
NONMMUG036175,0.3417201581575246
NONMMUG001584,0.34170198972716687
NONMMUG010023,0.34168816724008205
NONMMUG037505,0.34168117812533444
NONMMUG006263,0.34168078084511433
NONMMUG044421,0.34167931058304346
NONMMUG001637,0.34167223688239606
NONMMUG023637,0.34165653071888114
NONMMUG016013,0.341651683132126
NONMMUG007826,0.3416432655477347
NONMMUG015573,0.3416423242825783
NONMMUG043444,0.3416421491451474
NONMMUG008990,0.3416414864994077
NONMMUG022243,0.3416387606959864
Gm13422,0.34163740094759076
Gm14799,0.3416371435672894
NONMMUG020086,0.34163401898173196
NONMMUG010064,0.34162195268522755
Gm14818,0.34161929261308294
NONMMUG011699,0.341617705730091
NONMMUG021392,0.34161769765218286
NONMMUG008384,0.3416064543297289
NONMMUG016492,0.3416029219978253
NONMMUG034627,0.34159272586732065
NONMMUG027875,0.3415729182684076
NONMMUG026252,0.34156291113961645
NONMMUG012333,0.34155946012779587
NONMMUG026631,0.3415420895193839
2410003L11Rik,0.34154150372152864
NONMMUG033887,0.34150614088545794
Gm15832,0.34150031084605353
NONMMUG035686,0.34149344008549104
NONMMUG024799,0.3414492327089749
NONMMUG031582,0.34144714469261667
NONMMUG042175,0.341438587717792
NONMMUG000287,0.34143786038958945
NONMMUG028956,0.3414328564161478
NONMMUG010324,0.3414164023965116
NONMMUG006688,0.34141097727779945
NONMMUG026206,0.3414100190206224
NONMMUG017457,0.3413999837381337
NONMMUG011452,0.34139487351259357
CT573100.1,0.3413930760443335
NONMMUG014756,0.3413870377474945
NONMMUG041023,0.3413777469214847
NONMMUG024522,0.34137485994931116
NONMMUG016784,0.34137235055669746
NONMMUG032896,0.3413332362809425
NONMMUG002746,0.34132899346584966
NONMMUG014063,0.34132248135933924
NONMMUG021483,0.34131171708982916
NONMMUG004062,0.3413093818473352
NONMMUG005025,0.3412988528304594
NONMMUG024080,0.34129519901221644
NONMMUG015699,0.3412896645739331
NONMMUG004542,0.3412895271982046
NONMMUG035233,0.34127940923442424
NONMMUG010866,0.34127800913479067
NONMMUG014745,0.34124533536573104
NONMMUG028663,0.34124320142386577
NONMMUG009732,0.3412250205780413
n290634,0.34121930574647774
NONMMUG001975,0.3412122112329714
NONMMUG012314,0.3412117354924098
NONMMUG019178,0.34121055272013934
Gm11666,0.3412037241706437
NONMMUG033671,0.3412018961744416
CT010583.1,0.3411851487100368
NONMMUG028666,0.3411730858858686
NONMMUG015131,0.3411713938123976
NONMMUG013639,0.34116232576880406
NONMMUG019377,0.34115083136596114
NONMMUG039475,0.3411305836807089
NONMMUG013427,0.34112757143512407
Gm16046,0.34112616264700996
NONMMUG013916,0.3411200370199893
Gm22136,0.34111645451632067
NONMMUG028468,0.34109546319865797
NONMMUG024013,0.34106424446956196
NONMMUG026685,0.3410613346305312
NONMMUG002913,0.3410457819057781
NONMMUG001499,0.34102791507491254
NONMMUG004648,0.34101536708149105
Gm13619,0.3410110511233334
D630029K05Rik,0.3409831611997007
AC122562.1,0.3409827423063427
A930104D05Rik,0.3409341736854032
NONMMUG010736,0.3409315476272282
NONMMUG011850,0.3409144605618383
NONMMUG012083,0.34090910527714147
NONMMUG026994,0.3409084834909705
NONMMUG038000,0.34090079812360125
NONMMUG024972,0.3408969923207229
NONMMUG022739,0.3408959398481117
NONMMUG036908,0.34088254126244044
NONMMUG018897,0.3408765602614479
Gm11670,0.34087099607083926
NONMMUG041491,0.3408388350978535
Gm13029,0.3408386258742422
NONMMUG000255,0.34083493792839725
NONMMUG023960,0.3408207797253678
NONMMUG036457,0.3408125618603241
RPI002_010207,0.3408125529896989
NONMMUG021382,0.34081238500622923
NONMMUG021660,0.3408066646491628
NONMMUG040642,0.34079028564181824
NONMMUG021967,0.3407847255006256
NONMMUG040781,0.3407703189999604
NONMMUG020854,0.34076603963874386
NONMMUG043851,0.34076364136936943
NONMMUG013598,0.34075674010230805
NONMMUG013400,0.3407303656088518
NONMMUG032946,0.34072317200495267
NONMMUG025928,0.34070462786834255
NONMMUG009664,0.3407044400643487
NONMMUG021500,0.340695843828594
NONMMUG016783,0.34064271434143306
NONMMUG015282,0.34062644244900386
NONMMUG000410,0.3405820284508248
NONMMUG013666,0.3405601937986189
NONMMUG038099,0.34054737875966734
NONMMUG028958,0.3405374203474143
Gm16338,0.3404985508762932
NONMMUG045507,0.34049346409850895
NONMMUG016944,0.34047189726099686
NONMMUG012664,0.3404644639690606
NONMMUG018895,0.3404536696005173
AC129021.2,0.34044606611217193
NONMMUG031272,0.340435862304603
NONMMUG009231,0.3404355519314081
NONMMUG009183,0.34041891223440357
NONMMUG002157,0.34037009358696585
NONMMUG035438,0.34036224967617557
NONMMUG003765,0.3403595515610969
RPI002_007928,0.34034579272693044
NONMMUG039134,0.3403339987687517
NONMMUG018011,0.34033121995892607
NONMMUG014523,0.3403232474678858
NONMMUG035191,0.3403048843848672
NONMMUG036284,0.34029961288150945
RPI002_010912,0.34029619609553563
NONMMUG027140,0.34027794463884087
NONMMUG019812,0.3402759350269648
NONMMUG020006,0.3402649655839847
NONMMUG045437,0.34026044180147663
NONMMUG037471,0.3402545756869564
NONMMUG028116,0.3402409390012671
NONMMUG035130,0.34023105034057216
NONMMUG022606,0.3402255251866286
NONMMUG000934,0.34018994610648057
NONMMUG000501,0.3401648235478299
NONMMUG039286,0.3401450382335879
NONMMUG022317,0.34014417113502254
AL672268.1,0.3401422957372633
NONMMUG040130,0.34012216846981963
NONMMUG007824,0.340113923162716
NONMMUG037057,0.34010227204267757
NONMMUG011238,0.3401008824334836
NONMMUG036329,0.3400972474715336
NONMMUG023599,0.34009398169910904
NONMMUG035902,0.34007680397877776
NONMMUG002138,0.34002825063230674
NONMMUG025315,0.3400160651426017
NONMMUG022833,0.3400116769458508
NONMMUG020992,0.3400040446892318
NONMMUG032181,0.33999336299916916
NONMMUG000937,0.33998827611369925
NONMMUG038350,0.33998012575490877
NONMMUG029705,0.339960523021055
NONMMUG028439,0.33996013279576187
NONMMUG017537,0.3399125649105318
NONMMUG035078,0.3398995317356062
NONMMUG012840,0.3398886635374201
NONMMUG002367,0.33988629466062725
Gm13944,0.3398859557630365
NONMMUG008620,0.3398823223002795
NONMMUG017114,0.33986226098484795
NONMMUG030196,0.33986083965699476
NONMMUG019653,0.3398502874741295
NONMMUG014214,0.3398311079131673
NONMMUG040031,0.3398125783214956
NONMMUG001782,0.33981058811138193
NONMMUG028794,0.3398085150013602
NONMMUG029225,0.33980446929210517
NONMMUG026531,0.33979718713580015
NONMMUG014799,0.33979675377966473
NONMMUG043208,0.3397786093369748
NONMMUG006545,0.33976748982136745
NONMMUG006975,0.33976288097646307
NONMMUG024690,0.3397120843888958
NONMMUG039056,0.33970977980050715
NONMMUG040976,0.3397001000659493
NONMMUG033026,0.3396880220750636
NONMMUG009406,0.3396866176949401
RPI002_013765,0.33967440976238356
NONMMUG037502,0.33966726536755354
NONMMUG024086,0.3396638974070862
NONMMUG021168,0.33965671451834584
NONMMUG034897,0.33964204572324125
NONMMUG034939,0.33962910586158285
NONMMUG021293,0.33962164734799405
Gm7117,0.3396137432338671
NONMMUG006674,0.33960300360363227
NONMMUG034500,0.33959207797944113
NONMMUG042034,0.3395465746989721
NONMMUG032055,0.33954622280948876
NONMMUG029337,0.3395409160963189
NONMMUG009720,0.3395337542014894
NONMMUG021025,0.33951560008724796
NONMMUG019272,0.3395025044175067
NONMMUG007114,0.33949349507646054
RP23-474B13.4,0.3394918542706038
NONMMUG014357,0.33948151066221643
NONMMUG005051,0.3394791086897626
NONMMUG037079,0.33947526364719927
NONMMUG046225,0.33946908813425924
NONMMUG031668,0.33946563071594804
NONMMUG015020,0.33946209243336894
NONMMUG002731,0.33945020390564123
NONMMUG020285,0.3394400381930895
NONMMUG020318,0.3394361511298825
NONMMUG017709,0.33943532081219896
NONMMUG006812,0.33943105381110333
NONMMUG029366,0.33941295595929194
NONMMUG035083,0.3394111759904238
NONMMUG004614,0.33938682123316494
NONMMUG004361,0.33937392745850337
NONMMUG036099,0.3393701146032293
NONMMUG008296,0.3393615128259566
NONMMUG011469,0.33935690226350346
Gm13644,0.3393461264768011
NONMMUG006264,0.339337587376417
4631405J19Rik,0.33933551720267674
NONMMUG012852,0.33933280818186623
NONMMUG041900,0.33931360223886803
NONMMUG039585,0.3393064208262799
NONMMUG022622,0.3392998882093311
NONMMUG011591,0.3392994994409565
4930486F22Rik,0.33928931263334794
NONMMUG006156,0.33927098002880773
NONMMUG017960,0.33926747326853146
Gm15774,0.33925298564795375
NONMMUG035082,0.3392516718459289
RPI002_012263,0.3392458392311681
NONMMUG045100,0.33922718988724065
NONMMUG018924,0.339226020748864
NONMMUG022987,0.33921537406282115
NONMMUG000813,0.33920919145744977
Gm16098,0.33920527647749116
NONMMUG041630,0.33918474897077866
NONMMUG031237,0.3391806175405771
NONMMUG026221,0.33917706273508585
NONMMUG018833,0.33917041374003243
NONMMUG041524,0.3391675728526844
NONMMUG009845,0.3391661606874673
NONMMUG002057,0.339161618151002
NONMMUG025430,0.3391499467936992
RPI002_013233,0.3391486739033129
NONMMUG021027,0.33914415433849465
NONMMUG031229,0.33913027793761447
NONMMUG018964,0.33912319793036505
NONMMUG007830,0.3391074513118741
NONMMUG017330,0.33910661345194243
NONMMUG042876,0.33909862835397814
NONMMUG019138,0.33909249875454733
NONMMUG024726,0.3390906674582585
NONMMUG013004,0.33908108052443964
NONMMUG018042,0.3390650492098515
Gm16004,0.3390602354234823
RPI002_013633,0.33904991878274093
NONMMUG021193,0.33904816755049355
NONMMUG000328,0.3390449395343072
NONMMUG045992,0.3390318016937537
Gm13335,0.33903087708437235
NONMMUG013996,0.33902977041519117
NONMMUG006367,0.3390206443164894
NONMMUG021766,0.3390193636469232
NONMMUG016212,0.3390186449041086
NONMMUG023517,0.3390170392975356
NONMMUG039120,0.33900408465738063
NONMMUG009024,0.33900346505102025
NONMMUG003500,0.33893935428997257
NONMMUG013087,0.33893429171190287
NONMMUG001170,0.3389332933579682
Gm10658,0.33892696325521504
RPI001_364471,0.33892415260520276
NONMMUG011408,0.3389103609322077
NONMMUG043772,0.33890602342924253
NONMMUG013076,0.33889523285961154
NONMMUG034987,0.33888044804624223
NONMMUG019979,0.33887099322378916
NONMMUG002829,0.3388581017529725
NONMMUG026384,0.33885446687071263
NONMMUG043229,0.3388483641411491
NONMMUG019978,0.3388478344749394
NONMMUG029972,0.3388334973564918
NONMMUG012509,0.3388294381176844
NONMMUG039809,0.33881258539489495
NONMMUG012060,0.3387543625164301
NONMMUG027141,0.33875289126798813
NONMMUG044151,0.3387421096325317
RPI002_012374,0.3387390677930771
NONMMUG038261,0.33872396000326294
NONMMUG013771,0.33871778590843055
NONMMUG000265,0.3387021310184555
NONMMUG011613,0.33869443095054447
NONMMUG022066,0.338684465648794
NONMMUG041980,0.3386843251222138
NONMMUG042615,0.33867189226259725
1700054A03Rik,0.33866692805213217
RPI002_011395,0.338637107342863
NONMMUG004464,0.33863250304548703
NONMMUG009822,0.338626455672613
Gm20432,0.3386057480000075
NONMMUG010697,0.33860239164614814
NONMMUG002034,0.3385703271025101
NONMMUG000991,0.3385693949089334
Rmst,0.33856432681070603
NONMMUG006726,0.33856277500155035
NONMMUG004505,0.3385600530290762
NONMMUG028818,0.3385503257090918
Gm13645,0.33854920415045997
NONMMUG035711,0.33854902022423516
NONMMUG005046,0.3385331367710055
NONMMUG008233,0.33852214869595476
NONMMUG018864,0.3385038156067077
NONMMUG003921,0.3385021663802271
Gm15122,0.338498407027433
NONMMUG036370,0.33849781819106534
RPI002_012365,0.3384971920046031
NONMMUG015330,0.33849469080939915
Gm16568,0.3384941611500951
NONMMUG007353,0.33849238373702634
NONMMUG028375,0.3384919331455296
NONMMUG044607,0.33847577195139616
NONMMUG011983,0.33847476704938406
NONMMUG032470,0.3384311235890049
NONMMUG011155,0.3384248640196376
NONMMUG002929,0.3384114808900599
AC110520.1,0.33840708705935274
NONMMUG031747,0.33840499890071307
NONMMUG010369,0.33839202864921986
NONMMUG042258,0.33837911677923627
NONMMUG030993,0.33837706485086044
NONMMUG030665,0.3383635734188203
BB557941,0.3383418155890176
NONMMUG004968,0.3383366936624289
NONMMUG002755,0.33833369811422287
Gm13116,0.3382889065221892
NONMMUG018654,0.33827818581104424
NONMMUG019269,0.33827528663792483
NONMMUG008382,0.3382556983077139
NONMMUG006154,0.33825544351414066
NONMMUG003114,0.3382484521288198
NONMMUG011158,0.3382391906659032
NONMMUG031084,0.3382377165975696
NONMMUG009996,0.33823131181353466
NONMMUG034178,0.33821163424335726
NONMMUG000526,0.33820966483386106
NONMMUG024516,0.3381966492831649
NONMMUG021676,0.338194120519451
NONMMUG012066,0.3381936002063787
NONMMUG005042,0.3381861734237209
NONMMUG027332,0.33818441923617026
NONMMUG039197,0.33817671134961447
Gm7416,0.33817212009200653
Gm12436,0.33816435718110704
Gm12111,0.3381130868123161
NONMMUG012429,0.3381018345480484
NONMMUG021207,0.33809969314337246
NONMMUG040236,0.33809785903133466
NONMMUG034829,0.33809412519793164
NONMMUG023793,0.33809302743514846
B230398E01Rik,0.33807315921181447
A730085A09Rik,0.3380619376600197
NONMMUG027682,0.33804755874973746
Gm11431,0.3380469849254
NONMMUG018532,0.3380443310072325
NONMMUG003457,0.3380271934694138
NONMMUG027858,0.33800005007043543
1700057H21Rik,0.33799773485191875
NONMMUG015475,0.33799644932013373
NONMMUG007161,0.33798334218663056
NONMMUG009608,0.3379744414140103
AC118260.1,0.33796574478235336
NONMMUG000422,0.33796236930022827
Gm11496,0.3379594272530487
NONMMUG025236,0.3379587249672142
NONMMUG044843,0.3379435816429078
NONMMUG041934,0.337942685588561
Gm13270,0.337939078533573
NONMMUG041021,0.3379167935662188
NONMMUG020045,0.33791589214872403
RPI002_013174,0.337914276596554
NONMMUG003829,0.3379085604391412
NONMMUG040572,0.33790817040164883
NONMMUG041143,0.3379020868112066
NONMMUG039469,0.3378997173206306
NONMMUG041461,0.3378943217706865
NONMMUG018748,0.3378798268877388
NONMMUG009699,0.3378505346719172
NONMMUG046359,0.33784259320614496
NONMMUG001648,0.33783391517959294
NONMMUG028282,0.33782993589444354
NONMMUG015618,0.3378294805430627
Gm12031,0.33782693256977797
NONMMUG009463,0.33782679802933113
NONMMUG010824,0.33780565894075765
NONMMUG000730,0.33778581185268797
NONMMUG044539,0.33777584131119753
NONMMUG016901,0.33776932146356936
NONMMUG007987,0.33776824888446383
NONMMUG027767,0.3377622202694732
NONMMUG039771,0.3377568028378536
NONMMUG042211,0.33775442818796503
Gm12298,0.3377460829232783
NONMMUG035552,0.33772045542275053
NONMMUG031481,0.3376962191809866
NONMMUG017141,0.33768053783821694
NONMMUG011789,0.3376786134418316
2900056M20Rik,0.33766329736718553
NONMMUG006977,0.3376610388945439
NONMMUG011609,0.33763331101294686
NONMMUG026094,0.3376251037787358
NONMMUG012363,0.3376172075070991
NONMMUG011172,0.337610071890177
NONMMUG003705,0.3376085033189302
NONMMUG043151,0.33760783428466135
NONMMUG026451,0.3375706037546454
Gm16019,0.3375643608828184
Gm11346,0.33756156551214084
NONMMUG045409,0.3375524004108694
NONMMUG044547,0.33755158163635496
NONMMUG017595,0.3375410919798242
RPI002_012467,0.3375376368434837
NONMMUG023270,0.33752132745032926
NONMMUG003165,0.33749926613453385
NONMMUG006739,0.33749684991475754
NONMMUG012420,0.33747951825618216
Gm13267,0.33747339573393764
NONMMUG015286,0.33745061376396146
NONMMUG023799,0.33744811254205975
NONMMUG032355,0.33743675905442083
NONMMUG033524,0.3374304029584605
Gm13599,0.3374297705269658
NONMMUG026637,0.3374219023822107
NONMMUG015481,0.3374199932988802
NONMMUG030570,0.33740528055689567
NONMMUG033025,0.33740030329975107
NONMMUG023878,0.33738890220853035
NONMMUG008999,0.33738120575651853
NONMMUG041924,0.3373720349259649
NONMMUG035126,0.33734963170159904
2610017I09Rik,0.33733105250725526
NONMMUG010082,0.33730705306210523
NONMMUG013569,0.33729163882302343
NONMMUG023098,0.3372486357643842
1700084C06Rik,0.3372450044565898
NONMMUG038825,0.33724446803899294
NONMMUG046356,0.3372305495351194
NONMMUG020936,0.33722946085143385
NONMMUG001552,0.3372206300526692
NONMMUG024050,0.337217716028465
NONMMUG045860,0.3372047965406624
AC163637.1,0.33720363601064685
NONMMUG033786,0.3372023695845851
NONMMUG031925,0.3372001488377894
NONMMUG035529,0.3371932061778551
1700086P04Rik,0.3371812675567988
NONMMUG012895,0.33712509889272096
NONMMUG005592,0.33711815787495414
NONMMUG037984,0.3371167369379991
NONMMUG010859,0.3371131667414236
NONMMUG033828,0.33709519536742094
NONMMUG035519,0.3370811856285416
NONMMUG000388,0.337080622052296
NONMMUG009240,0.3370796648771696
NONMMUG019409,0.3370724363187166
Gm11924,0.3370652205390882
AC115871.1,0.33706423264618074
NONMMUG007865,0.33706190276728903
Gm12480,0.33705209325257884
NONMMUG023383,0.33704384150363637
Gm12752,0.33703406402289177
NONMMUG045901,0.33701871373456965
NONMMUG034525,0.3369972636025794
NONMMUG009954,0.3369657708183965
5330434G04Rik,0.33695142577161247
NONMMUG006456,0.3369483680300475
NONMMUG011428,0.33694696160616433
NONMMUG015010,0.33692540462530485
NONMMUG038058,0.3369249102379896
NONMMUG044268,0.3369247065323927
Gm11738,0.33691135044736764
NONMMUG029741,0.33690878571491784
NONMMUG011064,0.3369080106985494
NONMMUG003595,0.33690209812628463
NONMMUG015960,0.33689917349250087
NONMMUG035211,0.33688986805131066
NONMMUG032867,0.3368713010231983
NONMMUG041217,0.3368487600116869
NONMMUG003323,0.33683487596683465
RPI002_013682,0.3368340188139198
Gm13561,0.33683342308006076
NONMMUG016503,0.33683202486521086
Gm13042,0.33683127263952717
NONMMUG004611,0.3368283257412259
NONMMUG024249,0.3368201710785514
NONMMUG014480,0.3368194467940641
1700003D09Rik,0.33681886938205674
NONMMUG024386,0.33681327827983504
Gm15533,0.33680878410488474
NONMMUG006247,0.33678376526047055
NONMMUG041259,0.3367747498298661
NONMMUG016157,0.3367719947567042
Gm14022,0.33676671956294285
NONMMUG016329,0.3367657819505274
NONMMUG020344,0.33675940390259207
NONMMUG036461,0.33675522792094215
NONMMUG010242,0.33675303520590705
Gm14767,0.33675090216577713
NONMMUG013424,0.336743785121918
NONMMUG024222,0.33668761980455525
NONMMUG033155,0.3366834987281582
NONMMUG023972,0.33667265701347554
NONMMUG010825,0.3366713716575344
NONMMUG044329,0.33665933222487704
NONMMUG006659,0.33662030344021876
NONMMUG015149,0.3366119792238255
Gm15964,0.3365995939210947
NONMMUG009511,0.33659161556288125
NONMMUG042728,0.33659078108499585
NONMMUG005411,0.336586898669841
NONMMUG023068,0.3365763379601004
NONMMUG042870,0.3365743401270915
NONMMUG010903,0.33656232865381247
NONMMUG003000,0.3365135950216667
NONMMUG046366,0.33650038377831093
NONMMUG020915,0.3364668430436248
NONMMUG000653,0.33645951852722644
NONMMUG022104,0.33645509291002357
NONMMUG035536,0.33645225256651423
NONMMUG042350,0.33644934107795926
NONMMUG009159,0.3364458707789615
NONMMUG027915,0.33644105847436145
NONMMUG033457,0.3364403839910779
NONMMUG029228,0.336431190671215
NONMMUG028340,0.3364194066557802
NONMMUG020273,0.3363957367452061
NONMMUG011698,0.33637682170906463
AC137970.1,0.3363709120652926
NONMMUG043573,0.3363707423514484
NONMMUG027679,0.3363661721310414
NONMMUG020034,0.336353059915829
NONMMUG012181,0.3363416191767499
NONMMUG027714,0.3363341852564982
NONMMUG010737,0.33633221687581966
NONMMUG026883,0.33630809634989617
NONMMUG007049,0.33630483451220505
NONMMUG046038,0.3362981647046519
NONMMUG042624,0.33629112077022333
NONMMUG032635,0.33627962505152054
NONMMUG013592,0.33627338585165617
NONMMUG021677,0.336267429529582
NONMMUG013278,0.33625823309642744
NONMMUG018357,0.336249178412124
AC121774.1,0.33624912492638526
NONMMUG015539,0.33624663108057906
Gm12224,0.33624464650882774
NONMMUG027028,0.3362277930533784
NONMMUG022286,0.33622128700009524
NONMMUG002549,0.33621900606996824
NONMMUG028013,0.3362179760646546
NONMMUG018055,0.33620220721992267
NONMMUG015768,0.3362011910274664
NONMMUG026191,0.33620010105225967
NONMMUG020021,0.3361982562561635
NONMMUG000438,0.33618098685601944
Gm12718,0.3361643419825607
NONMMUG034740,0.33616299386103526
NONMMUG032204,0.33613126448629943
NONMMUG040267,0.336130189850536
NONMMUG038687,0.3360931293270976
NONMMUG035829,0.3360796221883653
NONMMUG030048,0.33607658532934453
NONMMUG009855,0.33607361426226967
NONMMUG019005,0.3360728124209899
NONMMUG031862,0.33607168168085105
NONMMUG032312,0.3360694505397242
NONMMUG042319,0.336068297125702
NONMMUG021715,0.3360524965915985
NONMMUG002947,0.33605012811390866
NONMMUG045000,0.33604398111426925
NONMMUG020895,0.33603982418026807
NONMMUG043560,0.33603855311420877
NONMMUG016898,0.3360359108983088
NONMMUG014137,0.33601212565222927
NONMMUG005854,0.33598753502205414
NONMMUG020432,0.33596956039138354
NONMMUG043438,0.33596707151726396
NONMMUG024712,0.3359585467228689
NONMMUG018352,0.33593838207440413
NONMMUG021824,0.33593117691731106
NONMMUG021144,0.3359304297322204
Gm15738,0.3359133542360572
NONMMUG019869,0.3359029541498873
NONMMUG036340,0.3359008004572227
NONMMUG009343,0.3358603557065037
NONMMUG011942,0.33584747832399975
NONMMUG001656,0.33584533047522563
NONMMUG020931,0.33584321246343496
NONMMUG011626,0.33583692745490223
NONMMUG001506,0.33583023653576954
NONMMUG034654,0.33582895309054883
Gm12701,0.33581040192523653
NONMMUG013069,0.335809113031169
NONMMUG016923,0.33580210791079873
NONMMUG039796,0.3357971783711275
NONMMUG016897,0.3357632018998918
NONMMUG018710,0.33575740188649267
RPI002_009425,0.33573865110375495
NONMMUG017974,0.3357374103795691
NONMMUG011873,0.3357136888592692
NONMMUG034519,0.33569962758248795
NONMMUG043177,0.33568674025200546
NONMMUG039804,0.3356742952448891
NONMMUG034657,0.3356711768376705
NONMMUG038872,0.33566841658383
NONMMUG028970,0.33566607522880176
RPI002_012184,0.3356613801656923
NONMMUG045981,0.3356538198166784
RP23-42D10.1,0.33564980583683196
AC027184.1,0.33564967956284214
RPI002_010433,0.33564194088052307
NONMMUG016594,0.3356340734364457
4732418A04Rik,0.3356324499361694
NONMMUG000948,0.3356226015964324
NONMMUG022020,0.335602692880305
1700034H15Rik,0.335592334916089
NONMMUG015423,0.33558223043667895
NONMMUG019472,0.3355723148206031
RP23-136M3.8,0.3355708947429238
NONMMUG023480,0.335568764588059
NONMMUG020462,0.33556057165669473
NONMMUG041354,0.3355513777803149
4930405D11Rik,0.3355459703392386
NONMMUG008512,0.3355391397160598
NONMMUG042019,0.3355357341245337
NONMMUG028669,0.33553510431270295
NONMMUG032467,0.33553066644568136
NONMMUG041990,0.33552576742060525
NONMMUG014908,0.3354901022874504
NONMMUG044541,0.33547211966307877
NONMMUG027525,0.3354647041221519
NONMMUG001682,0.33544030868507535
NONMMUG039253,0.33541724967362496
NONMMUG016059,0.3353956220087399
NONMMUG022394,0.33538520552368567
NONMMUG008214,0.33538120677062466
NONMMUG014863,0.3353703472376959
NONMMUG020799,0.3353698160503273
NONMMUG025978,0.33535258059717954
AL831764.1,0.3353464927444166
NONMMUG027061,0.33532806984209673
RPI002_009230,0.33532156271282815
NONMMUG031947,0.33531890166346556
NONMMUG043049,0.3353173051116406
NONMMUG010663,0.33531087765939716
Gm13851,0.3352941650286515
NONMMUG018991,0.33529052923188585
NONMMUG024272,0.3352826455115536
NONMMUG016322,0.33527712309860436
NONMMUG000769,0.33526439816921233
NONMMUG019159,0.3352638090020635
Gm15551,0.3352609206040974
NONMMUG011815,0.3352551103627231
AC163038.1,0.3352424558549925
NONMMUG007797,0.3352381903801348
NONMMUG018061,0.3352204628987582
NONMMUG030187,0.33521928737846307
NONMMUG026481,0.33519339174516616
NONMMUG040121,0.3351900130256857
NONMMUG026308,0.33517685817528886
NONMMUG020065,0.335170733537736
NONMMUG036285,0.3351706964933647
NONMMUG013344,0.33516221306492555
NONMMUG041562,0.33514542601495817
NONMMUG000282,0.33512367750130584
Gm13544,0.3351235730495308
NONMMUG041619,0.33512228406425265
AC102317.1,0.33512191685875076
NONMMUG013927,0.3351210743694035
NONMMUG016567,0.33510326608947805
NONMMUG032375,0.3350769739598485
NONMMUG001168,0.3350732258192352
NONMMUG040191,0.33505417919800884
NONMMUG016114,0.33505293502619377
NONMMUG029460,0.3350476094072578
NONMMUG043053,0.33504453022126884
Gm13012,0.33503810271636125
NONMMUG045160,0.3350359453407027
NONMMUG037311,0.33501892502325104
NONMMUG042992,0.33501449945373496
Gm16157,0.33501312950076034
Gm17234,0.33499889358387225
NONMMUG046175,0.33499385274914767
NONMMUG037912,0.33499125498300236
AC117253.1,0.3349902028741075
NONMMUG022116,0.33498162097301376
NONMMUG014309,0.33498084399851413
NONMMUG003593,0.33496985764713383
NONMMUG002767,0.3349634095384297
NONMMUG009873,0.3349528216690326
NONMMUG027630,0.33495090223602253
NONMMUG037176,0.3349356099882791
NONMMUG011674,0.3349274153545354
NONMMUG043701,0.33489950552688513
NONMMUG015256,0.3348949579843159
NONMMUG039849,0.33489487273452273
NONMMUG013877,0.33489467335297435
NONMMUG019358,0.3348640468779991
NONMMUG017748,0.33484602867555185
NONMMUG021440,0.3348391601428048
Gm11831,0.3348303738343138
NONMMUG001284,0.3348236694697821
Gm12843,0.3348198273060467
AC020973.1,0.3347983041176964
NONMMUG001852,0.3347957717443561
NONMMUG006495,0.3347794922296941
NONMMUG016673,0.3347742274983081
NONMMUG002021,0.33477036314755415
NONMMUG014275,0.33476839219757115
NONMMUG032591,0.33471860758506344
NONMMUG016260,0.33469645362083533
NONMMUG034466,0.33469362473728037
NONMMUG032873,0.33468407019577967
NONMMUG003299,0.3346758850431993
NONMMUG016481,0.33463969897440154
NONMMUG021502,0.3346383122048562
NONMMUG004974,0.33462696345342247
NONMMUG045184,0.33461213090247743
NONMMUG013421,0.33460807859283287
NONMMUG005492,0.33460034150210943
NONMMUG025094,0.3345803434182441
NONMMUG043115,0.33457279807264384
NONMMUG025312,0.3345690103935241
NONMMUG041683,0.3345643691134567
NONMMUG008507,0.33454762851467007
NONMMUG044139,0.33453465146105876
NONMMUG024698,0.3344994339293903
NONMMUG002338,0.3344910940872812
NONMMUG037523,0.3344852953218836
NONMMUG009945,0.3344742208557145
NONMMUG029522,0.33447415437462746
NONMMUG025772,0.3344659004363614
NONMMUG011595,0.3344628036543566
Gm15760,0.3344555445686921
Gm17122,0.33443750706344993
NONMMUG019248,0.33443671416542026
NONMMUG013162,0.33442923728836316
NONMMUG017977,0.33442741865110603
NONMMUG046100,0.33442543365377825
NONMMUG002764,0.33441735587758176
NONMMUG027973,0.33439318776398735
NONMMUG021486,0.33438973476967454
NONMMUG021688,0.3343641463373769
NONMMUG037596,0.3343328305721071
4930480K15Rik,0.3343188504654618
NONMMUG006044,0.33431808517303035
NONMMUG015814,0.33428722014618645
Gm13261,0.3342827147597439
Gm14372,0.33425687435938384
